1490306700.645000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306700.709000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306700.772000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306700.836000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306700.901000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306700.965000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.029000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.093000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.158000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.221000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.285000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.350000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306701.413000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.478000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.541000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.605000 {'AI5': 0.009765625, 'AI4': 0.009765625, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.670000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.734000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.797000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.861000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306701.925000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306701.989000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306702.053000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4208984375, 'AI2': 1.4306640625} 
1490306702.119000 {'AI5': 0.0048828125, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306702.183000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306702.246000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306702.310000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306702.374000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306702.438000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306702.502000 {'AI5': 0.0146484375, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306702.566000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306702.630000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306702.694000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306702.758000 {'AI5': 0.009765625, 'AI4': 0.009765625, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306702.822000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306702.886000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306702.950000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.014000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306703.078000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.138000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306703.204000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306703.267000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.331000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.395000 {'AI5': 0.009765625, 'AI4': 0.009765625, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.459000 {'AI5': 0.0048828125, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.523000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.587000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.651000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.715000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.779000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.843000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.907000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306703.971000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.035000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.099000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306704.163000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.227000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.292000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306704.356000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.420000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.484000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.548000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.612000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.676000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.740000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306704.804000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.868000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.932000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306704.996000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.060000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.124000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.188000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.253000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.317000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.380000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.445000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.509000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.573000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.637000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.701000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.765000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4208984375, 'AI2': 1.4306640625} 
1490306705.829000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.893000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306705.958000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306706.021000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.086000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306706.149000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306706.213000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.277000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.341000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306706.405000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.469000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306706.534000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.598000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.662000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.726000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.790000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.854000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.918000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306706.982000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.046000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.110000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.174000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306707.238000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.302000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.366000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.430000 {'AI5': 0.009765625, 'AI4': 0.009765625, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.494000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.558000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.42578125} 
1490306707.623000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.687000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.751000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.815000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306707.879000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306707.943000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306708.007000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306708.071000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4208984375, 'AI2': 1.4306640625} 
1490306708.135000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306708.195000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306708.259000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306708.323000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306708.387000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306708.451000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306708.515000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306708.579000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306708.643000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306708.707000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306708.772000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306708.836000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306708.900000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306708.964000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306709.028000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306709.092000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306709.156000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306709.220000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306709.284000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4208984375, 'AI2': 1.4306640625} 
1490306709.349000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306709.412000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306709.476000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306709.540000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306709.604000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306709.668000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306709.733000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4208984375, 'AI2': 1.4306640625} 
1490306709.796000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306709.861000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306709.925000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306709.989000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306710.053000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.117000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306710.181000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.245000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.309000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.373000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.437000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.501000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.565000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.629000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.693000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.757000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.821000 {'AI5': 0.009765625, 'AI4': 0.009765625, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.885000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306710.949000 {'AI5': 0.009765625, 'AI4': 0.009765625, 'AI0': 1.42578125, 'AI2': 1.4208984375} 
1490306711.014000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.078000 {'AI5': 0.0048828125, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.142000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306711.206000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.270000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.334000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.398000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.462000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306711.526000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306711.590000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306711.654000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.718000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.782000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.846000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.910000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306711.974000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.038000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.103000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.167000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.231000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.295000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.359000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.423000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.487000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.551000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.615000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.679000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.743000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.807000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.4306640625, 'AI2': 1.4306640625} 
1490306712.871000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.935000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306712.999000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.063000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.127000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.188000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.252000 {'AI5': 0.0048828125, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.316000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.380000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.444000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.508000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.572000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.636000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.700000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.764000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.828000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.892000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306713.956000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306714.020000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306714.084000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306714.148000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.42578125} 
1490306714.212000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306714.276000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306714.341000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306714.405000 {'AI5': 0.009765625, 'AI4': 0.01953125, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306714.469000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306714.533000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
1490306714.597000 {'AI5': 0.009765625, 'AI4': 0.0146484375, 'AI0': 1.42578125, 'AI2': 1.4306640625} 
