1485999239.466904 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': -0.751953125, 'AI2': -0.7568359375} 
1485999239.514873 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.7568359375, 'AI2': -0.751953125} 
1485999239.563122 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.751953125, 'AI2': -0.751953125} 
1485999239.610915 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.7421875, 'AI2': -0.7421875} 
1485999239.659218 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.7421875, 'AI2': -0.7373046875} 
1485999239.707069 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.732421875, 'AI2': -0.7275390625} 
1485999239.755091 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.732421875, 'AI2': -0.7275390625} 
1485999239.803041 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.7275390625, 'AI2': -0.72265625} 
1485999239.851026 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.72265625, 'AI2': -0.712890625} 
1485999239.899017 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.7080078125, 'AI2': -0.712890625} 
1485999239.947097 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.712890625, 'AI2': -0.7080078125} 
1485999239.995422 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.703125, 'AI2': -0.6982421875} 
1485999240.042866 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.703125, 'AI2': -0.6982421875} 
1485999240.091236 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.6982421875, 'AI2': -0.693359375} 
1485999240.139182 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.693359375, 'AI2': -0.6884765625} 
1485999240.186859 {'AI5': 2.3291015625, 'AI4': 1.23046875, 'AI0': -0.6884765625, 'AI2': -0.68359375} 
1485999240.235000 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.68359375, 'AI2': -0.6787109375} 
1485999240.282963 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.673828125, 'AI2': -0.6787109375} 
1485999240.331084 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.673828125, 'AI2': -0.673828125} 
1485999240.378844 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.673828125, 'AI2': -0.6640625} 
1485999240.430895 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': -0.6591796875, 'AI2': -0.6591796875} 
1485999240.474913 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.6494140625, 'AI2': -0.654296875} 
1485999240.522937 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.654296875, 'AI2': -0.6494140625} 
1485999240.575208 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.6494140625, 'AI2': -0.634765625} 
1485999240.618963 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.64453125, 'AI2': -0.6396484375} 
1485999240.668770 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.634765625, 'AI2': -0.6298828125} 
1485999240.714976 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.634765625, 'AI2': -0.634765625} 
1485999240.762978 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.634765625, 'AI2': -0.6298828125} 
1485999240.810931 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.625, 'AI2': -0.625} 
1485999240.858911 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.6201171875, 'AI2': -0.615234375} 
1485999240.906936 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': -0.595703125, 'AI2': -0.595703125} 
1485999240.955219 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.576171875, 'AI2': -0.5810546875} 
1485999241.003197 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.556640625, 'AI2': -0.556640625} 
1485999241.050866 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.5419921875, 'AI2': -0.537109375} 
1485999241.098890 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.5224609375, 'AI2': -0.517578125} 
1485999241.146790 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.5029296875, 'AI2': -0.498046875} 
1485999241.194916 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.5029296875, 'AI2': -0.498046875} 
1485999241.243145 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.4931640625, 'AI2': -0.48828125} 
1485999241.290631 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.48828125, 'AI2': -0.48828125} 
1485999241.339095 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.4833984375, 'AI2': -0.478515625} 
1485999241.386865 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.478515625, 'AI2': -0.4833984375} 
1485999241.434742 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.4736328125, 'AI2': -0.4736328125} 
1485999241.482987 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.4736328125, 'AI2': -0.4638671875} 
1485999241.530871 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': -0.46875, 'AI2': -0.4638671875} 
1485999241.579126 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.4541015625, 'AI2': -0.4541015625} 
1485999241.626813 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.458984375, 'AI2': -0.44921875} 
1485999241.675208 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.4541015625, 'AI2': -0.44921875} 
1485999241.722902 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.4443359375, 'AI2': -0.439453125} 
1485999241.770884 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.439453125, 'AI2': -0.439453125} 
1485999241.818851 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.4345703125, 'AI2': -0.4296875} 
1485999241.867177 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.4345703125, 'AI2': -0.419921875} 
1485999241.914846 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': -0.4248046875, 'AI2': -0.419921875} 
1485999241.962813 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.4248046875, 'AI2': -0.4150390625} 
1485999242.010891 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.4150390625, 'AI2': -0.41015625} 
1485999242.058924 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.4052734375, 'AI2': -0.400390625} 
1485999242.106899 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.4052734375, 'AI2': -0.400390625} 
1485999242.154921 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.400390625, 'AI2': -0.3955078125} 
1485999242.202970 {'AI5': 2.32421875, 'AI4': 1.2451171875, 'AI0': -0.3955078125, 'AI2': -0.390625} 
1485999242.250744 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.380859375, 'AI2': -0.380859375} 
1485999242.298803 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': -0.380859375, 'AI2': -0.3857421875} 
1485999242.346938 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.3759765625, 'AI2': -0.37109375} 
1485999242.394863 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.37109375, 'AI2': -0.37109375} 
1485999242.443002 {'AI5': 2.3193359375, 'AI4': 1.23046875, 'AI0': -0.3662109375, 'AI2': -0.361328125} 
1485999242.490844 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.3564453125, 'AI2': -0.3564453125} 
1485999242.538903 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.3564453125, 'AI2': -0.341796875} 
1485999242.586949 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.3466796875, 'AI2': -0.3466796875} 
1485999242.635450 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.341796875, 'AI2': -0.341796875} 
1485999242.682910 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.3369140625, 'AI2': -0.33203125} 
1485999242.731001 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.33203125, 'AI2': -0.3271484375} 
1485999242.778849 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.3271484375, 'AI2': -0.322265625} 
1485999242.826928 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.3173828125, 'AI2': -0.322265625} 
1485999242.874851 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.3173828125, 'AI2': -0.322265625} 
1485999242.923601 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': -0.3125, 'AI2': -0.3076171875} 
1485999242.970794 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.3076171875, 'AI2': -0.3076171875} 
1485999243.019404 {'AI5': 2.333984375, 'AI4': 1.2353515625, 'AI0': -0.3076171875, 'AI2': -0.302734375} 
1485999243.067178 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': -0.2880859375, 'AI2': -0.2978515625} 
1485999243.115598 {'AI5': 2.32421875, 'AI4': 1.2451171875, 'AI0': -0.2880859375, 'AI2': -0.2880859375} 
1485999243.163068 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.283203125, 'AI2': -0.2880859375} 
1485999243.210709 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.2783203125, 'AI2': -0.283203125} 
1485999243.258839 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.2783203125, 'AI2': -0.2685546875} 
1485999243.306959 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.2734375, 'AI2': -0.2685546875} 
1485999243.354757 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.2734375, 'AI2': -0.2734375} 
1485999243.402830 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.263671875, 'AI2': -0.263671875} 
1485999243.450747 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.2587890625, 'AI2': -0.25390625} 
1485999243.498933 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': -0.2490234375, 'AI2': -0.244140625} 
1485999243.546706 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.25390625, 'AI2': -0.244140625} 
1485999243.594803 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.2392578125, 'AI2': -0.2392578125} 
1485999243.642861 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.2294921875, 'AI2': -0.234375} 
1485999243.690920 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.2294921875, 'AI2': -0.224609375} 
1485999243.740709 {'AI5': 2.32421875, 'AI4': 1.2451171875, 'AI0': -0.224609375, 'AI2': -0.224609375} 
1485999243.786835 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.21484375, 'AI2': -0.21484375} 
1485999243.835234 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.205078125, 'AI2': -0.205078125} 
1485999243.882897 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.205078125, 'AI2': -0.2001953125} 
1485999243.930758 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.205078125, 'AI2': -0.2001953125} 
1485999243.979114 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.1953125, 'AI2': -0.1953125} 
1485999244.027454 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.1904296875, 'AI2': -0.185546875} 
1485999244.074732 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': -0.185546875, 'AI2': -0.1806640625} 
1485999244.122771 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': -0.185546875, 'AI2': -0.17578125} 
1485999244.170961 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.1708984375, 'AI2': -0.1708984375} 
1485999244.218811 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.166015625, 'AI2': -0.166015625} 
1485999244.266646 {'AI5': 2.333984375, 'AI4': 1.240234375, 'AI0': -0.166015625, 'AI2': -0.1611328125} 
1485999244.314743 {'AI5': 2.3388671875, 'AI4': 1.2353515625, 'AI0': -0.15625, 'AI2': -0.15625} 
1485999244.362753 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.1513671875, 'AI2': -0.146484375} 
1485999244.410796 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.146484375, 'AI2': -0.13671875} 
1485999244.458777 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.1416015625, 'AI2': -0.1318359375} 
1485999244.506950 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.13671875, 'AI2': -0.1318359375} 
1485999244.554704 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.126953125, 'AI2': -0.126953125} 
1485999244.602907 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.1220703125, 'AI2': -0.1171875} 
1485999244.650584 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.1171875, 'AI2': -0.1171875} 
1485999244.698770 {'AI5': 2.32421875, 'AI4': 1.2451171875, 'AI0': -0.1123046875, 'AI2': -0.107421875} 
1485999244.746740 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.107421875, 'AI2': -0.1025390625} 
1485999244.794640 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.1025390625, 'AI2': -0.09765625} 
1485999244.842727 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.0927734375, 'AI2': -0.087890625} 
1485999244.890861 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.087890625, 'AI2': -0.0830078125} 
1485999244.938720 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.087890625, 'AI2': -0.0830078125} 
1485999244.986885 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.0732421875, 'AI2': -0.078125} 
1485999245.034629 {'AI5': 2.3193359375, 'AI4': 1.2451171875, 'AI0': -0.078125, 'AI2': -0.068359375} 
1485999245.082770 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': -0.0732421875, 'AI2': -0.068359375} 
1485999245.130790 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.068359375, 'AI2': -0.0634765625} 
1485999245.178794 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.05859375, 'AI2': -0.05859375} 
1485999245.226758 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.048828125, 'AI2': -0.048828125} 
1485999245.274555 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.048828125, 'AI2': -0.048828125} 
1485999245.323161 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.048828125, 'AI2': -0.0439453125} 
1485999245.370799 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.0390625, 'AI2': -0.0390625} 
1485999245.418841 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': -0.029296875, 'AI2': -0.0341796875} 
1485999245.466929 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.0244140625, 'AI2': -0.0244140625} 
1485999245.514920 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.0146484375, 'AI2': -0.01953125} 
1485999245.562636 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': -0.009765625, 'AI2': -0.009765625} 
1485999245.610713 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': -0.009765625, 'AI2': -0.009765625} 
1485999245.661256 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': -0.009765625, 'AI2': -0.0048828125} 
1485999245.706941 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.0, 'AI2': -0.009765625} 
1485999245.754816 {'AI5': 2.32421875, 'AI4': 1.2451171875, 'AI0': -0.0048828125, 'AI2': -0.0048828125} 
1485999245.802741 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.009765625, 'AI2': 0.009765625} 
1485999245.850949 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.009765625, 'AI2': 0.0146484375} 
1485999245.898720 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.0146484375, 'AI2': 0.01953125} 
1485999245.946966 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.01953125, 'AI2': 0.0244140625} 
1485999245.994773 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.01953125, 'AI2': 0.0244140625} 
1485999246.042829 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.0341796875, 'AI2': 0.029296875} 
1485999246.090813 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.0341796875, 'AI2': 0.0390625} 
1485999246.138813 {'AI5': 2.3193359375, 'AI4': 1.2451171875, 'AI0': 0.0439453125, 'AI2': 0.0390625} 
1485999246.186714 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.0439453125, 'AI2': 0.048828125} 
1485999246.234780 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.048828125, 'AI2': 0.048828125} 
1485999246.282898 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.0634765625, 'AI2': 0.0537109375} 
1485999246.330903 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': 0.05859375, 'AI2': 0.0634765625} 
1485999246.378773 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.05859375, 'AI2': 0.068359375} 
1485999246.427012 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.0732421875, 'AI2': 0.068359375} 
1485999246.474873 {'AI5': 2.3388671875, 'AI4': 1.2353515625, 'AI0': 0.068359375, 'AI2': 0.0732421875} 
1485999246.522662 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.0732421875, 'AI2': 0.078125} 
1485999246.570915 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.0830078125, 'AI2': 0.087890625} 
1485999246.618913 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.09765625, 'AI2': 0.1025390625} 
1485999246.666976 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.09765625, 'AI2': 0.1025390625} 
1485999246.715923 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1485999246.762709 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.107421875, 'AI2': 0.107421875} 
1485999246.810838 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.1220703125, 'AI2': 0.1123046875} 
1485999246.859293 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.1220703125, 'AI2': 0.126953125} 
1485999246.906760 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.1318359375, 'AI2': 0.126953125} 
1485999246.954772 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.13671875, 'AI2': 0.13671875} 
1485999247.002854 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.13671875, 'AI2': 0.1416015625} 
1485999247.050692 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.146484375, 'AI2': 0.1416015625} 
1485999247.098524 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.146484375, 'AI2': 0.146484375} 
1485999247.146393 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.15625, 'AI2': 0.15625} 
1485999247.194763 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.1611328125, 'AI2': 0.166015625} 
1485999247.243003 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.166015625, 'AI2': 0.1708984375} 
1485999247.290946 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.1806640625, 'AI2': 0.17578125} 
1485999247.339035 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.17578125, 'AI2': 0.1806640625} 
1485999247.387537 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.185546875, 'AI2': 0.185546875} 
1485999247.434755 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.185546875, 'AI2': 0.1904296875} 
1485999247.482840 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.1953125, 'AI2': 0.1953125} 
1485999247.530620 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.205078125, 'AI2': 0.2001953125} 
1485999247.578961 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.205078125, 'AI2': 0.2099609375} 
1485999247.626715 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.21484375, 'AI2': 0.21484375} 
1485999247.675173 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.2197265625, 'AI2': 0.224609375} 
1485999247.722827 {'AI5': 2.32421875, 'AI4': 1.2451171875, 'AI0': 0.224609375, 'AI2': 0.224609375} 
1485999247.770838 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.224609375, 'AI2': 0.2392578125} 
1485999247.818896 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.234375, 'AI2': 0.234375} 
1485999247.866846 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.2392578125, 'AI2': 0.244140625} 
1485999247.914732 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.2490234375, 'AI2': 0.2490234375} 
1485999247.962646 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.2490234375, 'AI2': 0.25390625} 
1485999248.011209 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.2587890625, 'AI2': 0.2587890625} 
1485999248.058755 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.2587890625, 'AI2': 0.263671875} 
1485999248.106806 {'AI5': 2.3193359375, 'AI4': 1.23046875, 'AI0': 0.263671875, 'AI2': 0.263671875} 
1485999248.154751 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.2685546875, 'AI2': 0.2734375} 
1485999248.202618 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.2783203125, 'AI2': 0.2783203125} 
1485999248.250680 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.2880859375, 'AI2': 0.283203125} 
1485999248.298796 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.283203125, 'AI2': 0.2880859375} 
1485999248.346673 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': 0.2880859375, 'AI2': 0.283203125} 
1485999248.395124 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.29296875, 'AI2': 0.29296875} 
1485999248.442743 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.2978515625, 'AI2': 0.302734375} 
1485999248.490610 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.302734375, 'AI2': 0.302734375} 
1485999248.538546 {'AI5': 2.3193359375, 'AI4': 1.23046875, 'AI0': 0.3076171875, 'AI2': 0.3173828125} 
1485999248.586619 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.3125, 'AI2': 0.3125} 
1485999248.634763 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.322265625, 'AI2': 0.322265625} 
1485999248.682564 {'AI5': 2.3291015625, 'AI4': 1.2353515625, 'AI0': 0.33203125, 'AI2': 0.341796875} 
1485999248.730708 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.33203125, 'AI2': 0.3271484375} 
1485999248.778740 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.33203125, 'AI2': 0.341796875} 
1485999248.826784 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.3466796875, 'AI2': 0.3466796875} 
1485999248.874509 {'AI5': 2.32421875, 'AI4': 1.23046875, 'AI0': 0.341796875, 'AI2': 0.3466796875} 
1485999248.922588 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.361328125, 'AI2': 0.361328125} 
1485999248.970868 {'AI5': 2.3291015625, 'AI4': 1.240234375, 'AI0': 0.361328125, 'AI2': 0.3662109375} 
1485999249.018599 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.37109375, 'AI2': 0.37109375} 
1485999249.067121 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.380859375, 'AI2': 0.3759765625} 
1485999249.114680 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.3955078125, 'AI2': 0.3857421875} 
1485999249.162617 {'AI5': 2.3193359375, 'AI4': 1.240234375, 'AI0': 0.3857421875, 'AI2': 0.380859375} 
1485999249.210639 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.390625, 'AI2': 0.390625} 
1485999249.258654 {'AI5': 2.333984375, 'AI4': 1.240234375, 'AI0': 0.3955078125, 'AI2': 0.3955078125} 
1485999249.306782 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.4052734375, 'AI2': 0.4052734375} 
1485999249.354617 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.41015625, 'AI2': 0.41015625} 
1485999249.403210 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.439453125, 'AI2': 0.4248046875} 
1485999249.450565 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.4541015625, 'AI2': 0.4541015625} 
1485999249.498632 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.46875, 'AI2': 0.4736328125} 
1485999249.546648 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.4931640625, 'AI2': 0.498046875} 
1485999249.594786 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.517578125, 'AI2': 0.517578125} 
1485999249.642773 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.5224609375, 'AI2': 0.5224609375} 
1485999249.691559 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.5322265625, 'AI2': 0.537109375} 
1485999249.738682 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.537109375, 'AI2': 0.5419921875} 
1485999249.786650 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.5419921875, 'AI2': 0.537109375} 
1485999249.834726 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.546875, 'AI2': 0.546875} 
1485999249.882757 {'AI5': 2.32421875, 'AI4': 1.240234375, 'AI0': 0.556640625, 'AI2': 0.5517578125} 
1485999249.930601 {'AI5': 2.3193359375, 'AI4': 1.2353515625, 'AI0': 0.5517578125, 'AI2': 0.5615234375} 
1485999249.978615 {'AI5': 2.32421875, 'AI4': 1.2353515625, 'AI0': 0.5615234375, 'AI2': 0.56640625} 
